(6358382, 2907, 5639, 5914, 3887, 'Hounslow')
(3258179, 5345, 5639, 6411, 8769, 'Richmond')
(9121558, 2630, 3464, 4434, 538, 'Westmister')
(4010330, 2907, 5639, 4433, 4303, 'Ealing')
(5333411, 8209, 5639, 8006, 8930, 'Barnet')
(385463, 2189, 3464, 8542, 4573, 'Westmister')
(3752173, 8209, 5639, 143, 9249, 'Westmister')
(4769811, 2850, 3464, 7605, 6596, 'Barnet')
(8112113, 2189, 3464, 1320, 5296, 'Westmister')
(8604160, 2850, 3464, 9628, 6063, 'Westmister')
(8684111, 2189, 3464, 8274, 1504, 'Merton')
(8436435, 5345, 5639, 9131, 2955, 'Hounslow')
(8171372, 2630, 3464, 6964, 8986, 'Merton')
(3279815, 2630, 3464, 7497, 7890, 'Ealing')
(3966332, 8209, 5639, 7137, 7829, 'Hounslow')
(3180292, 8209, 5639, 8117, 7820, 'Hounslow')
(9687560, 2630, 3464, 5066, 7173, 'Merton')
(2113962, 2630, 3464, 7149, 531, 'Ealing')
(111972, 2850, 3464, 337, 7096, 'Richmond')
(6018820, 2189, 3464, 5482, 6077, 'Hounslow')
(9485640, 2630, 3464, 9910, 2393, 'Barnet')
(1017893, 8209, 5639, 7797, 4447, 'Ealing')
(3860002, 8209, 5639, 182, 1271, 'Hounslow')
(7509742, 2907, 5639, 8765, 4432, 'Richmond')
(7672055, 2189, 3464, 4612, 9309, 'Merton')
(4231724, 8209, 5639, 5237, 9207, 'Ealing')
(3167586, 2630, 3464, 7931, 6552, 'Ealing')
(3732454, 5345, 5639, 5136, 2975, 'Merton')
(2057455, 2189, 3464, 7667, 7705, 'Merton')
(9511857, 2850, 3464, 305, 3995, 'Richmond')
(1530846, 8209, 5639, 6620, 6661, 'Westmister')
(530130, 2850, 3464, 7296, 1687, 'Richmond')
(7202283, 2630, 3464, 4337, 5914, 'Hounslow')
(2692042, 2907, 5639, 3528, 5737, 'Westmister')
(9274523, 2850, 3464, 5499, 4000, 'Ealing')
(2110968, 2907, 5639, 8365, 3460, 'Ealing')
(637228, 2850, 3464, 3325, 7246, 'Merton')
(7558429, 2907, 5639, 9707, 2600, 'Hounslow')
(8016054, 8209, 5639, 5778, 5198, 'Richmond')
(8461141, 2630, 3464, 8871, 6270, 'Westmister')
(3835137, 5345, 5639, 7888, 1335, 'Richmond')
(8339868, 2907, 5639, 8447, 5267, 'Hounslow')
(465907, 2189, 3464, 6536, 7770, 'Ealing')
(9166825, 8209, 5639, 775, 9586, 'Barnet')
(3917807, 2907, 5639, 2468, 5354, 'Merton')
(3119407, 2850, 3464, 4148, 8907, 'Ealing')
(1323715, 2850, 3464, 4337, 2810, 'Richmond')
(3535995, 2850, 3464, 7502, 2980, 'Westmister')
(3331719, 8209, 5639, 4100, 4193, 'Hounslow')
(5381984, 2850, 3464, 7581, 2735, 'Barnet')
(6124790, 8209, 5639, 787, 7037, 'Barnet')
(6685604, 8209, 5639, 9427, 102, 'Richmond')
(8707343, 2907, 5639, 8609, 3122, 'Barnet')
(2540038, 5345, 5639, 9949, 7717, 'Ealing')
(8516185, 2850, 3464, 4071, 8932, 'Richmond')
(4383741, 2189, 3464, 8040, 5038, 'Ealing')
(6311708, 2630, 3464, 3353, 1445, 'Hounslow')
(2227488, 2907, 5639, 8409, 7962, 'Merton')
(1652793, 2630, 3464, 1911, 2315, 'Barnet')
(6971929, 5345, 5639, 1259, 5892, 'Westmister')
(3694762, 8209, 5639, 9508, 3283, 'Ealing')
(2831771, 2850, 3464, 4523, 4614, 'Ealing')
(5162113, 8209, 5639, 8937, 9706, 'Ealing')
(4474335, 2850, 3464, 3450, 8668, 'Richmond')
(6750256, 8209, 5639, 1466, 1146, 'Hounslow')
(957431, 2630, 3464, 6278, 5251, 'Hounslow')
(5839918, 2630, 3464, 4436, 8711, 'Hounslow')
(6633420, 2189, 3464, 282, 2679, 'Westmister')
(1044011, 8209, 5639, 4307, 7934, 'Richmond')
(1060735, 2907, 5639, 6989, 7250, 'Westmister')
(1269300, 2630, 3464, 1235, 5802, 'Hounslow')
(7389815, 2630, 3464, 4572, 7221, 'Ealing')
(960776, 2189, 3464, 3679, 1301, 'Richmond')
(4912980, 2189, 3464, 1411, 3219, 'Barnet')
(2208578, 5345, 5639, 5411, 3960, 'Westmister')
(5984684, 2630, 3464, 1838, 3454, 'Westmister')
(6167473, 5345, 5639, 9485, 8123, 'Hounslow')
(1306473, 8209, 5639, 2690, 5735, 'Westmister')
(7358089, 5345, 5639, 5275, 6698, 'Richmond')
(2995662, 2630, 3464, 9122, 5002, 'Merton')
(6528471, 5345, 5639, 5585, 4534, 'Barnet')
(6007092, 2189, 3464, 9406, 9150, 'Ealing')
(4242853, 8209, 5639, 8130, 2642, 'Barnet')
(5988033, 2189, 3464, 9741, 7163, 'Barnet')
(1466860, 2850, 3464, 735, 1950, 'Richmond')
(5593759, 8209, 5639, 4725, 8460, 'Richmond')
(3846821, 2189, 3464, 7335, 7987, 'Richmond')
(1511649, 2630, 3464, 8382, 8837, 'Hounslow')
(8078487, 5345, 5639, 3280, 2255, 'Hounslow')
(9982785, 2907, 5639, 9848, 2038, 'Westmister')
(9110911, 2850, 3464, 1690, 5333, 'Hounslow')
(2825575, 2189, 3464, 8207, 4881, 'Barnet')
(4803441, 2189, 3464, 1701, 2496, 'Barnet')
(1612952, 2850, 3464, 1397, 9529, 'Westmister')
(2114958, 2630, 3464, 435, 8707, 'Merton')
(8282555, 5345, 5639, 9294, 880, 'Ealing')
(4045017, 8209, 5639, 8469, 5489, 'Barnet')
(2468633, 2850, 3464, 3856, 1790, 'Westmister')
(8648992, 2907, 5639, 492, 9490, 'Barnet')
(5222324, 2850, 3464, 1706, 6471, 'Hounslow')
(4430339, 5345, 5639, 9576, 3697, 'Westmister')
(8668350, 8209, 5639, 3908, 2668, 'Merton')
(4916576, 2189, 3464, 1520, 6541, 'Merton')
(8887109, 2189, 3464, 6056, 1004, 'Merton')
(6663008, 2907, 5639, 6541, 8512, 'Ealing')
(4525161, 2907, 5639, 4250, 8523, 'Merton')
(1804583, 2907, 5639, 1657, 6063, 'Ealing')
(4329170, 5345, 5639, 3075, 5563, 'Hounslow')
(2322452, 2630, 3464, 2210, 1824, 'Hounslow')
(1564825, 2630, 3464, 4293, 2718, 'Merton')
(4510999, 8209, 5639, 8154, 9514, 'Westmister')
(5973816, 8209, 5639, 9245, 9404, 'Merton')
(8314506, 2850, 3464, 8892, 1049, 'Richmond')
(1349728, 2850, 3464, 4404, 5385, 'Westmister')
(4132973, 8209, 5639, 8724, 3735, 'Barnet')
(7607730, 8209, 5639, 6920, 5280, 'Barnet')
(2893632, 5345, 5639, 8986, 7952, 'Ealing')
(6697050, 2850, 3464, 3998, 140, 'Richmond')
(2717964, 2189, 3464, 6724, 4189, 'Barnet')
(8322698, 5345, 5639, 573, 6298, 'Merton')
(9834024, 8209, 5639, 1656, 5962, 'Merton')
(7096303, 2907, 5639, 881, 3467, 'Westmister')
(3659478, 2850, 3464, 682, 8078, 'Merton')
(5384507, 2630, 3464, 3278, 3880, 'Hounslow')
(378279, 2630, 3464, 5915, 5611, 'Richmond')
(8933756, 2850, 3464, 3773, 6296, 'Westmister')
(5263128, 5345, 5639, 2688, 4777, 'Westmister')
(8519475, 8209, 5639, 7822, 7630, 'Barnet')
(2720306, 2189, 3464, 1531, 5761, 'Hounslow')
(6318244, 2630, 3464, 2143, 8704, 'Merton')
(4723019, 2850, 3464, 2175, 7437, 'Merton')
(398597, 5345, 5639, 9960, 8830, 'Richmond')
(565152, 2189, 3464, 7765, 7346, 'Barnet')
(1447673, 5345, 5639, 3347, 5146, 'Richmond')
(7535894, 2907, 5639, 9013, 9415, 'Richmond')
(1289133, 5345, 5639, 7462, 105, 'Richmond')
(2160853, 2189, 3464, 2011, 4861, 'Richmond')
(7817383, 5345, 5639, 1287, 9982, 'Ealing')
(5747759, 2189, 3464, 1854, 7196, 'Merton')
(2501919, 8209, 5639, 2749, 6855, 'Merton')
(558854, 2850, 3464, 748, 196, 'Barnet')
(8962555, 8209, 5639, 1858, 4778, 'Hounslow')
(1885791, 2850, 3464, 5492, 4294, 'Ealing')
(9321135, 2630, 3464, 5407, 3251, 'Richmond')
(872796, 8209, 5639, 2478, 6632, 'Ealing')
(4687447, 2630, 3464, 3854, 9385, 'Merton')
(6244988, 8209, 5639, 1334, 9738, 'Westmister')
(8116872, 2907, 5639, 7635, 714, 'Barnet')
(9362477, 2189, 3464, 5907, 9822, 'Barnet')
(7930254, 2630, 3464, 3577, 8319, 'Merton')
(219458, 2907, 5639, 8332, 9368, 'Merton')
(2548907, 2189, 3464, 1764, 5784, 'Richmond')
(1583548, 2907, 5639, 9935, 6146, 'Barnet')
(5721246, 2907, 5639, 3912, 718, 'Westmister')
(3155540, 2850, 3464, 8, 4731, 'Merton')
(3728829, 2850, 3464, 1184, 8500, 'Ealing')
(6835357, 5345, 5639, 9078, 1483, 'Ealing')
(172228, 5345, 5639, 6857, 2357, 'Barnet')
(6862098, 2189, 3464, 9309, 926, 'Richmond')
(4732601, 5345, 5639, 4370, 6848, 'Ealing')
(2305165, 2907, 5639, 3286, 5180, 'Westmister')
(47073, 2630, 3464, 1170, 2538, 'Westmister')
(4506932, 2850, 3464, 3956, 3291, 'Hounslow')
(2955769, 2189, 3464, 2300, 1633, 'Hounslow')
(2492324, 8209, 5639, 4426, 996, 'Hounslow')
(1969341, 8209, 5639, 1060, 1645, 'Ealing')
(2127280, 2850, 3464, 471, 156, 'Hounslow')
(8580312, 5345, 5639, 6338, 5680, 'Hounslow')
(4746206, 5345, 5639, 2135, 1375, 'Ealing')
(1958104, 2850, 3464, 4031, 6181, 'Barnet')
(7248357, 5345, 5639, 8998, 6017, 'Merton')
(8545768, 5345, 5639, 7569, 3099, 'Ealing')
(6402103, 8209, 5639, 6415, 7568, 'Hounslow')
(420676, 8209, 5639, 6807, 9471, 'Ealing')
(6298727, 2630, 3464, 7448, 4411, 'Westmister')
(8298157, 2907, 5639, 2393, 4633, 'Richmond')
(8885650, 2189, 3464, 5058, 5705, 'Richmond')
(9372704, 5345, 5639, 7930, 1551, 'Barnet')
(6858048, 5345, 5639, 5182, 5080, 'Merton')
(1489169, 2189, 3464, 2474, 2458, 'Richmond')
(9945678, 2630, 3464, 3292, 26, 'Merton')
(2879222, 2189, 3464, 3737, 8538, 'Merton')
(4921269, 5345, 5639, 2294, 1895, 'Hounslow')
(8009431, 2907, 5639, 5048, 1291, 'Richmond')
(2221886, 2850, 3464, 631, 8187, 'Westmister')
(7095734, 2907, 5639, 6520, 1821, 'Westmister')
(851521, 2907, 5639, 5932, 885, 'Barnet')
(5991653, 2630, 3464, 4900, 3001, 'Merton')
(2306117, 8209, 5639, 5794, 7978, 'Barnet')
(298237, 5345, 5639, 6824, 1211, 'Richmond')
(3440682, 5345, 5639, 8127, 5633, 'Merton')
(8228455, 2189, 3464, 4194, 6940, 'Barnet')
(2022400, 5345, 5639, 4514, 452, 'Ealing')
(6245950, 2850, 3464, 9336, 4145, 'Merton')
(8629549, 2850, 3464, 872, 1197, 'Hounslow')
(2401127, 2630, 3464, 804, 8560, 'Hounslow')
(1691764, 8209, 5639, 3578, 4927, 'Barnet')
(5669757, 2630, 3464, 9909, 9226, 'Richmond')
(3970215, 2189, 3464, 8750, 6507, 'Richmond')
(5280234, 2630, 3464, 6307, 394, 'Barnet')
(1118631, 5345, 5639, 5238, 781, 'Merton')
(5184118, 2907, 5639, 7198, 1109, 'Barnet')
(5091841, 5345, 5639, 5918, 8664, 'Hounslow')
(2614783, 8209, 5639, 974, 5177, 'Ealing')
(4856483, 2907, 5639, 3387, 4117, 'Ealing')
(1013081, 2630, 3464, 1575, 2489, 'Westmister')
(7742280, 5345, 5639, 8095, 2333, 'Ealing')
(1209617, 2189, 3464, 4724, 9694, 'Barnet')
(890860, 2850, 3464, 3908, 7977, 'Hounslow')
(6062562, 2907, 5639, 6153, 5949, 'Ealing')
(2221880, 2630, 3464, 7869, 3625, 'Barnet')
(288050, 5345, 5639, 8153, 9694, 'Hounslow')
(1835648, 8209, 5639, 9494, 2292, 'Ealing')
(4500492, 2630, 3464, 6101, 8965, 'Barnet')
(4240707, 2850, 3464, 3887, 7677, 'Barnet')
(7297852, 2907, 5639, 6432, 2416, 'Ealing')
(7454110, 2630, 3464, 2777, 2243, 'Hounslow')
(9415999, 2189, 3464, 1654, 6064, 'Westmister')
(1663910, 2189, 3464, 9229, 6318, 'Richmond')
(4570951, 2630, 3464, 3642, 1969, 'Barnet')
(247453, 2189, 3464, 209, 4432, 'Barnet')
(9521085, 8209, 5639, 492, 508, 'Merton')
(8251671, 8209, 5639, 9777, 7117, 'Westmister')
(2909837, 5345, 5639, 7756, 5087, 'Westmister')
(8184598, 2189, 3464, 2623, 9558, 'Hounslow')
(3649975, 8209, 5639, 2438, 9392, 'Merton')
(4177748, 2850, 3464, 8882, 1919, 'Westmister')
(3977297, 2850, 3464, 6510, 5309, 'Richmond')
(3921079, 2189, 3464, 5827, 7551, 'Ealing')
(8013938, 8209, 5639, 9524, 4184, 'Barnet')
(616781, 2630, 3464, 7493, 7904, 'Hounslow')
(8968579, 5345, 5639, 3092, 4460, 'Richmond')
(1502464, 2850, 3464, 1945, 1865, 'Richmond')
(1904084, 2907, 5639, 2543, 8550, 'Barnet')
(9308182, 8209, 5639, 1226, 8690, 'Ealing')
(5133095, 2907, 5639, 4971, 6893, 'Hounslow')
(1244215, 2630, 3464, 6540, 1117, 'Barnet')
(5571600, 2850, 3464, 4401, 649, 'Richmond')
(8081907, 8209, 5639, 6545, 622, 'Richmond')
(4933502, 2850, 3464, 5991, 6093, 'Richmond')
(2298686, 2630, 3464, 5719, 3156, 'Westmister')
(4882752, 2630, 3464, 4748, 1274, 'Ealing')
(282935, 2630, 3464, 5506, 3357, 'Westmister')
(3756856, 2907, 5639, 5457, 6327, 'Ealing')
(8301762, 8209, 5639, 8446, 6406, 'Hounslow')
(9469103, 2850, 3464, 6495, 4031, 'Richmond')
(8610269, 8209, 5639, 4965, 6124, 'Westmister')
(5891946, 2630, 3464, 4560, 81, 'Merton')
(1509495, 5345, 5639, 9549, 3822, 'Richmond')
(5244769, 2189, 3464, 9594, 8644, 'Westmister')
(1972195, 2850, 3464, 4133, 6772, 'Barnet')
(2376516, 2850, 3464, 3080, 9385, 'Westmister')
(7073594, 2907, 5639, 8242, 8267, 'Merton')
(9654838, 2850, 3464, 3153, 3236, 'Barnet')
(2041086, 2189, 3464, 7584, 6545, 'Hounslow')
(7853756, 8209, 5639, 9697, 1528, 'Richmond')
(2245227, 2850, 3464, 276, 8837, 'Ealing')
(8963085, 8209, 5639, 5307, 1286, 'Ealing')
(8347299, 2850, 3464, 81, 7245, 'Hounslow')
(7081714, 2189, 3464, 4170, 513, 'Hounslow')
(7421333, 2907, 5639, 7343, 2677, 'Hounslow')
(3893446, 2630, 3464, 4630, 1832, 'Hounslow')
(2245869, 5345, 5639, 2002, 2465, 'Merton')
(8469734, 2630, 3464, 3892, 6603, 'Richmond')
(2601184, 2907, 5639, 1746, 1477, 'Westmister')
(4055974, 2189, 3464, 3677, 9900, 'Westmister')
(6201898, 5345, 5639, 5629, 6973, 'Merton')
(191681, 2189, 3464, 1806, 7806, 'Hounslow')
(6840034, 8209, 5639, 9240, 6309, 'Richmond')
(5480041, 5345, 5639, 1362, 7736, 'Westmister')
(2531813, 2630, 3464, 2166, 9670, 'Hounslow')
(9373041, 2907, 5639, 7152, 8602, 'Merton')
(1736941, 2189, 3464, 4400, 9754, 'Ealing')
(3646068, 2189, 3464, 7872, 8041, 'Westmister')
(9198985, 5345, 5639, 2177, 1666, 'Merton')
(5842521, 8209, 5639, 1240, 5140, 'Ealing')
(7628066, 2189, 3464, 8355, 2599, 'Merton')
(116963, 2850, 3464, 8578, 6447, 'Hounslow')
(9220686, 8209, 5639, 106, 5280, 'Richmond')
(5062563, 2907, 5639, 2708, 4326, 'Ealing')
(7756788, 2907, 5639, 4261, 6014, 'Ealing')
(4822297, 2850, 3464, 9895, 6734, 'Hounslow')
(5007509, 2189, 3464, 5059, 4458, 'Richmond')
(7214930, 2189, 3464, 539, 8731, 'Hounslow')
(1536129, 8209, 5639, 6811, 4810, 'Barnet')
(7130091, 2850, 3464, 8539, 2334, 'Westmister')
(3214935, 8209, 5639, 2073, 5237, 'Ealing')
(8634892, 2630, 3464, 6386, 3124, 'Richmond')
(6549792, 8209, 5639, 2171, 9832, 'Ealing')
(4220136, 8209, 5639, 1853, 7927, 'Ealing')
(2105329, 2630, 3464, 2893, 2303, 'Barnet')
(8397620, 2189, 3464, 4517, 1679, 'Richmond')
(6948554, 2850, 3464, 7593, 7908, 'Barnet')
(797330, 2907, 5639, 4621, 4991, 'Ealing')
(7455321, 2907, 5639, 7666, 8096, 'Hounslow')
(987210, 2189, 3464, 3670, 6083, 'Barnet')
(8468270, 5345, 5639, 1022, 2660, 'Hounslow')
(3091938, 2630, 3464, 5398, 7481, 'Barnet')
(2031865, 2850, 3464, 1940, 7760, 'Merton')
(1941569, 5345, 5639, 593, 1923, 'Hounslow')
(7527184, 2850, 3464, 6619, 8336, 'Hounslow')
(8002174, 5345, 5639, 9523, 3926, 'Westmister')
(4051329, 2907, 5639, 4946, 2967, 'Ealing')
(1199941, 2850, 3464, 3826, 8614, 'Barnet')
(2712853, 2907, 5639, 980, 1408, 'Ealing')
(6442342, 5345, 5639, 9718, 9748, 'Merton')
(6858638, 8209, 5639, 1512, 6099, 'Hounslow')
(5834664, 2630, 3464, 8950, 5638, 'Merton')
(3291888, 8209, 5639, 630, 9158, 'Westmister')
(9977197, 8209, 5639, 4593, 9740, 'Ealing')
(9863498, 8209, 5639, 4293, 3127, 'Barnet')
(3520084, 2630, 3464, 3754, 6898, 'Richmond')
(1262231, 2630, 3464, 3760, 6331, 'Westmister')
(6752580, 2907, 5639, 8748, 3818, 'Ealing')
(4479205, 2630, 3464, 5606, 2916, 'Richmond')
(6704449, 5345, 5639, 475, 2678, 'Westmister')
(8321234, 2630, 3464, 5018, 7597, 'Merton')
(6047886, 2630, 3464, 9279, 2957, 'Merton')
(8878655, 2850, 3464, 1403, 1005, 'Barnet')
(4855103, 5345, 5639, 9929, 3315, 'Hounslow')
(8298994, 5345, 5639, 8936, 3760, 'Hounslow')
(401747, 2850, 3464, 9964, 3743, 'Richmond')
(4601800, 2630, 3464, 6271, 9380, 'Barnet')
(4543421, 2189, 3464, 3513, 6159, 'Ealing')
(5252461, 2189, 3464, 8328, 5101, 'Hounslow')
(7490633, 2189, 3464, 2496, 9939, 'Westmister')
(3964046, 2630, 3464, 2304, 110, 'Westmister')
(9114597, 2189, 3464, 6942, 2656, 'Merton')
(5315897, 8209, 5639, 8909, 8476, 'Westmister')
(2909352, 5345, 5639, 7751, 1885, 'Barnet')
(7291423, 2630, 3464, 7464, 5270, 'Barnet')
(9523565, 2850, 3464, 8085, 1430, 'Richmond')
(8606925, 2630, 3464, 6621, 8526, 'Westmister')
(917349, 8209, 5639, 284, 5178, 'Ealing')
(5445671, 2630, 3464, 3756, 8220, 'Westmister')
(5242553, 8209, 5639, 9981, 2317, 'Barnet')
(8006864, 5345, 5639, 2035, 3457, 'Barnet')
(7124013, 2189, 3464, 2048, 5523, 'Merton')
(3686904, 2907, 5639, 447, 8682, 'Merton')
(610013, 2630, 3464, 8244, 1621, 'Barnet')
(8112967, 2189, 3464, 2616, 4621, 'Ealing')
(52808, 5345, 5639, 2408, 9250, 'Barnet')
(3491316, 2630, 3464, 9209, 1158, 'Merton')
(2303939, 8209, 5639, 7227, 5062, 'Merton')
(1549044, 2850, 3464, 2067, 5326, 'Ealing')
(433217, 2189, 3464, 9272, 960, 'Richmond')
(6756202, 2907, 5639, 6964, 8035, 'Hounslow')
(8304149, 2850, 3464, 7384, 9817, 'Ealing')
(8096236, 5345, 5639, 4898, 9577, 'Westmister')
(9219957, 5345, 5639, 6234, 8, 'Merton')
(8972305, 2189, 3464, 6067, 195, 'Barnet')
(5148535, 2850, 3464, 560, 7474, 'Westmister')
(6860195, 2850, 3464, 1919, 9649, 'Ealing')
(1236199, 2850, 3464, 969, 1398, 'Richmond')
(8305334, 2189, 3464, 1602, 5620, 'Ealing')
(434195, 2850, 3464, 9035, 1085, 'Westmister')
(1811214, 2850, 3464, 9174, 5262, 'Richmond')
(442675, 2850, 3464, 2312, 1635, 'Barnet')
(3076989, 2189, 3464, 7574, 9217, 'Richmond')
(9535393, 2189, 3464, 8649, 6912, 'Ealing')
(1201660, 2630, 3464, 1809, 3777, 'Richmond')
(33236, 2189, 3464, 6733, 3270, 'Westmister')
(9135543, 2630, 3464, 6469, 1100, 'Westmister')
(715140, 2907, 5639, 957, 2225, 'Westmister')
(3255179, 2907, 5639, 6936, 9324, 'Westmister')
(5882634, 2630, 3464, 7349, 6000, 'Westmister')
(8140719, 2907, 5639, 7702, 3195, 'Merton')
(23785, 8209, 5639, 7814, 7755, 'Merton')
(4677669, 8209, 5639, 4856, 730, 'Westmister')
(2088639, 2189, 3464, 7587, 7964, 'Merton')
(7281218, 8209, 5639, 6512, 3635, 'Richmond')
(6762234, 8209, 5639, 9863, 1997, 'Barnet')
(3350428, 8209, 5639, 7114, 6164, 'Barnet')
(612275, 5345, 5639, 6154, 7121, 'Barnet')
(2517446, 2189, 3464, 2902, 3629, 'Merton')
(2502012, 2907, 5639, 4190, 7605, 'Westmister')
(2718004, 2630, 3464, 9729, 238, 'Richmond')
(900084, 5345, 5639, 2972, 1515, 'Barnet')
(7354284, 2189, 3464, 2458, 1537, 'Barnet')
(5576782, 8209, 5639, 6405, 6570, 'Westmister')
(8904965, 2907, 5639, 9023, 1510, 'Richmond')
(8072504, 8209, 5639, 239, 2944, 'Barnet')
(7620514, 8209, 5639, 5278, 5991, 'Barnet')
(3759895, 8209, 5639, 9411, 33, 'Merton')
(6192117, 2189, 3464, 3707, 6928, 'Ealing')
(9274509, 8209, 5639, 55, 6266, 'Barnet')
(4530608, 2850, 3464, 7193, 3850, 'Hounslow')
(3136082, 8209, 5639, 1821, 3311, 'Hounslow')
(8423233, 2630, 3464, 2430, 4927, 'Barnet')
(327156, 2630, 3464, 525, 5235, 'Ealing')
(8115786, 2189, 3464, 6988, 609, 'Richmond')
(7187863, 2850, 3464, 100, 4762, 'Westmister')
(8806425, 8209, 5639, 6216, 1851, 'Hounslow')
(7253478, 5345, 5639, 7318, 2955, 'Richmond')
(4465234, 2189, 3464, 6148, 4760, 'Westmister')
(709467, 5345, 5639, 5214, 6672, 'Ealing')
(7733188, 2630, 3464, 6859, 3054, 'Westmister')
(5296048, 8209, 5639, 9219, 6258, 'Ealing')
(934069, 8209, 5639, 3908, 2881, 'Merton')
(5161800, 2907, 5639, 4344, 579, 'Westmister')
(7691346, 2907, 5639, 8044, 8081, 'Westmister')
(1905877, 2189, 3464, 6600, 8047, 'Ealing')
(696673, 5345, 5639, 6867, 9763, 'Hounslow')
(1937893, 5345, 5639, 163, 1993, 'Westmister')
(8470051, 2907, 5639, 2436, 1501, 'Merton')
(5934204, 2907, 5639, 1495, 9952, 'Hounslow')
(2892099, 2907, 5639, 2976, 189, 'Merton')
(577840, 5345, 5639, 2204, 1912, 'Hounslow')
(2857874, 2189, 3464, 1858, 1258, 'Hounslow')
(3619031, 8209, 5639, 8445, 9290, 'Barnet')
(7148486, 2907, 5639, 840, 2515, 'Richmond')
(8626778, 8209, 5639, 8581, 1519, 'Richmond')
(5378745, 8209, 5639, 1589, 7168, 'Hounslow')
(459813, 2630, 3464, 9417, 2338, 'Merton')
(2516510, 2189, 3464, 3001, 7747, 'Merton')
(7726271, 2189, 3464, 615, 4579, 'Hounslow')
(6245564, 2907, 5639, 4503, 7412, 'Hounslow')
(114925, 2630, 3464, 5204, 6131, 'Richmond')
(9331658, 2850, 3464, 5237, 7698, 'Westmister')
(7211104, 2189, 3464, 173, 8377, 'Westmister')
(5760973, 2850, 3464, 7868, 3586, 'Richmond')
(7214691, 8209, 5639, 3454, 4231, 'Barnet')
(3475161, 5345, 5639, 850, 1723, 'Merton')
(3348181, 5345, 5639, 8906, 1236, 'Westmister')
(9326489, 2189, 3464, 137, 3681, 'Richmond')
(7476599, 2189, 3464, 103, 15, 'Merton')
(4728730, 2907, 5639, 3468, 6792, 'Hounslow')
(2015034, 2850, 3464, 9043, 6236, 'Richmond')
(3351036, 8209, 5639, 7173, 3908, 'Ealing')
(2480145, 2850, 3464, 547, 3593, 'Barnet')
(4203651, 2630, 3464, 3975, 478, 'Ealing')
(4749211, 2850, 3464, 5869, 2014, 'Barnet')
(8243606, 2189, 3464, 9164, 1264, 'Hounslow')
(9049194, 2189, 3464, 5513, 2516, 'Richmond')
(3336776, 8209, 5639, 2657, 5007, 'Barnet')
(2366561, 2850, 3464, 6946, 8953, 'Westmister')
(9931685, 5345, 5639, 8610, 9853, 'Hounslow')
(6185954, 8209, 5639, 7749, 1338, 'Westmister')
(8284037, 8209, 5639, 5135, 158, 'Hounslow')
(1133816, 2907, 5639, 6973, 4427, 'Barnet')
(8667084, 2850, 3464, 7914, 4621, 'Westmister')
(1459628, 5345, 5639, 7932, 9345, 'Barnet')
(9824170, 5345, 5639, 8325, 2517, 'Merton')
(8575732, 5345, 5639, 7101, 3014, 'Ealing')
(6066241, 2850, 3464, 3505, 1770, 'Ealing')
(7369934, 2630, 3464, 3525, 5751, 'Richmond')
(2585529, 2189, 3464, 5862, 8776, 'Westmister')
(6784211, 2189, 3464, 8722, 5509, 'Hounslow')
(8469671, 2850, 3464, 9502, 8078, 'Westmister')
(5954652, 2907, 5639, 7741, 6539, 'Westmister')
(3332772, 2189, 3464, 5684, 7758, 'Ealing')
(840414, 2850, 3464, 8506, 3120, 'Westmister')
(1755276, 2630, 3464, 637, 4668, 'Ealing')
(6960590, 5345, 5639, 8390, 9906, 'Richmond')
(4291325, 5345, 5639, 9159, 6175, 'Merton')
(4360821, 2630, 3464, 8611, 4402, 'Ealing')
(824226, 8209, 5639, 6162, 3842, 'Hounslow')
(6094893, 2630, 3464, 1845, 3036, 'Richmond')
(4333968, 2630, 3464, 7975, 3254, 'Ealing')
(287718, 2907, 5639, 932, 2349, 'Ealing')
(189198, 2907, 5639, 6207, 3807, 'Merton')
(3012902, 2850, 3464, 5966, 8863, 'Westmister')
(4415334, 5345, 5639, 3625, 399, 'Richmond')
(972269, 2850, 3464, 8194, 1437, 'Ealing')
(308585, 2850, 3464, 3019, 9297, 'Hounslow')
(5836456, 5345, 5639, 401, 2242, 'Richmond')
(9008622, 2189, 3464, 7174, 4282, 'Westmister')
(4355696, 2850, 3464, 6982, 6106, 'Westmister')
(2174721, 2630, 3464, 5425, 6725, 'Barnet')
(1140289, 2907, 5639, 7811, 9665, 'Richmond')
(4074126, 2189, 3464, 4943, 9582, 'Richmond')
(3119725, 2630, 3464, 9349, 5368, 'Ealing')
(2881171, 2189, 3464, 1754, 7748, 'Merton')
(8333800, 8209, 5639, 9360, 6233, 'Richmond')
(3742667, 2907, 5639, 5921, 6882, 'Richmond')
(4302792, 2907, 5639, 5385, 2610, 'Barnet')
(4643874, 8209, 5639, 5622, 4226, 'Barnet')
(4216820, 2630, 3464, 8855, 4763, 'Barnet')
(5213768, 2907, 5639, 753, 6252, 'Richmond')
(3799614, 2189, 3464, 4136, 3424, 'Westmister')
(8095431, 8209, 5639, 9887, 9875, 'Westmister')
(841005, 2850, 3464, 89, 836, 'Richmond')
(5083208, 2630, 3464, 590, 3460, 'Westmister')
(8846726, 2850, 3464, 4275, 2917, 'Richmond')
(8770687, 2907, 5639, 2722, 8287, 'Westmister')
(1270952, 2630, 3464, 8145, 3873, 'Hounslow')
(6141312, 8209, 5639, 8904, 590, 'Barnet')
