(6431465, 6379, 1308, 1859, 5717, 'Richmond')
(2228714, 6379, 1308, 596, 474, 'Hounslow')
(1911676, 4594, 1308, 1121, 2240, 'Ealing')
(4075202, 7963, 1308, 4381, 175, 'Barnet')
(5340269, 7963, 1308, 6375, 6192, 'Hounslow')
(6323133, 6379, 1308, 2036, 4841, 'Richmond')
(31651, 4594, 1308, 246, 7156, 'Westmister')
(7348542, 7963, 1308, 9994, 602, 'Richmond')
(2817182, 6379, 1308, 8563, 4008, 'Hounslow')
(4866529, 6379, 1308, 4703, 7524, 'Hounslow')
(1942077, 7963, 1308, 9528, 7627, 'Westmister')
(6318825, 3451, 9952, 2652, 8163, 'Hounslow')
(53768, 3451, 9952, 4072, 1034, 'Westmister')
(4677753, 3451, 9952, 8496, 299, 'Westmister')
(7464929, 4594, 1308, 8094, 4329, 'Ealing')
(6148213, 6164, 9952, 2659, 264, 'Westmister')
(2769428, 3451, 9952, 9962, 3216, 'Merton')
(3293969, 6379, 1308, 4820, 2695, 'Richmond')
(9295437, 6164, 9952, 914, 6504, 'Hounslow')
(677592, 3451, 9952, 818, 2709, 'Ealing')
(9364054, 7963, 1308, 2284, 9583, 'Merton')
(5374472, 3451, 9952, 9264, 4414, 'Barnet')
(2672093, 6164, 9952, 3685, 4172, 'Richmond')
(3641440, 6379, 1308, 6451, 2913, 'Hounslow')
(4552271, 7963, 1308, 433, 5985, 'Richmond')
(1542747, 3451, 9952, 9511, 7747, 'Ealing')
(857914, 6379, 1308, 5705, 9848, 'Merton')
(9172223, 7963, 1308, 2830, 2736, 'Westmister')
(299715, 7963, 1308, 6042, 7132, 'Richmond')
(9776771, 6379, 1308, 7886, 1334, 'Merton')
(4510331, 4594, 1308, 9222, 4373, 'Hounslow')
(9771635, 4594, 1308, 2564, 874, 'Westmister')
(2650742, 3451, 9952, 9037, 9031, 'Hounslow')
(4279065, 7963, 1308, 6117, 2779, 'Hounslow')
(9152332, 9774, 9952, 8329, 3996, 'Merton')
(3719716, 3451, 9952, 7449, 6282, 'Hounslow')
(5431420, 3451, 9952, 7561, 4614, 'Hounslow')
(4021482, 3451, 9952, 1042, 2706, 'Hounslow')
(9910178, 3451, 9952, 8599, 8535, 'Merton')
(4281133, 3451, 9952, 1181, 3445, 'Westmister')
(6199971, 4594, 1308, 8559, 8716, 'Hounslow')
(8330717, 9774, 9952, 3607, 5567, 'Richmond')
(8848831, 4594, 1308, 7513, 6162, 'Richmond')
(9383596, 9774, 9952, 2436, 1805, 'Richmond')
(5933296, 6379, 1308, 8893, 6747, 'Ealing')
(4270858, 6379, 1308, 6385, 454, 'Richmond')
(4403588, 4594, 1308, 2029, 572, 'Merton')
(9010877, 6164, 9952, 2174, 6323, 'Hounslow')
(6505531, 6379, 1308, 978, 2488, 'Barnet')
(4960537, 6164, 9952, 4768, 8059, 'Merton')
(9581992, 6379, 1308, 5404, 8797, 'Hounslow')
(2399657, 9774, 9952, 6770, 7721, 'Merton')
(1656785, 9774, 9952, 6171, 9102, 'Hounslow')
(6417948, 9774, 9952, 9703, 532, 'Barnet')
(1173281, 6164, 9952, 4779, 9891, 'Westmister')
(9986463, 3451, 9952, 412, 8470, 'Ealing')
(1263715, 6164, 9952, 5568, 8038, 'Westmister')
(81212, 7963, 1308, 6528, 5771, 'Merton')
(9115991, 9774, 9952, 8512, 5859, 'Barnet')
(1988953, 6164, 9952, 90, 1534, 'Richmond')
(9167998, 9774, 9952, 2516, 4918, 'Merton')
(8064285, 6379, 1308, 5126, 6465, 'Merton')
(4624213, 3451, 9952, 5156, 507, 'Hounslow')
(9143133, 7963, 1308, 8994, 573, 'Hounslow')
(9192625, 6164, 9952, 1349, 2996, 'Richmond')
(2745892, 4594, 1308, 9988, 2115, 'Hounslow')
(927490, 7963, 1308, 7131, 2986, 'Westmister')
(1912511, 9774, 9952, 9801, 2082, 'Hounslow')
(3285737, 9774, 9952, 557, 3277, 'Merton')
(3638572, 4594, 1308, 9291, 7041, 'Hounslow')
(2613867, 9774, 9952, 2467, 1322, 'Ealing')
(6472315, 6164, 9952, 3753, 720, 'Westmister')
(2467174, 3451, 9952, 3916, 7011, 'Merton')
(2732530, 3451, 9952, 9780, 3583, 'Westmister')
(392118, 7963, 1308, 8627, 9809, 'Merton')
(2614240, 6164, 9952, 3956, 9498, 'Richmond')
(7071344, 9774, 9952, 2372, 3491, 'Westmister')
(4325211, 4594, 1308, 481, 3935, 'Hounslow')
(4204327, 3451, 9952, 3669, 5149, 'Hounslow')
(6972106, 4594, 1308, 4469, 6384, 'Richmond')
(5563381, 9774, 9952, 6614, 7113, 'Merton')
(4739936, 6379, 1308, 326, 5830, 'Hounslow')
(9769034, 6164, 9952, 9877, 6145, 'Ealing')
(1631460, 3451, 9952, 3318, 9199, 'Ealing')
(7751064, 7963, 1308, 58, 6728, 'Hounslow')
(8189826, 3451, 9952, 8542, 6, 'Westmister')
(9473132, 6379, 1308, 9088, 8095, 'Ealing')
(567195, 9774, 9952, 5038, 2132, 'Hounslow')
(5057895, 9774, 9952, 3996, 2660, 'Hounslow')
(9518831, 4594, 1308, 4288, 1777, 'Richmond')
(6829227, 7963, 1308, 4631, 729, 'Merton')
(4567508, 6164, 9952, 4698, 9153, 'Merton')
(897511, 6379, 1308, 9687, 3587, 'Hounslow')
(2573743, 7963, 1308, 5206, 7221, 'Ealing')
(4153117, 6379, 1308, 5277, 5744, 'Ealing')
(1489755, 9774, 9952, 274, 1116, 'Westmister')
(566825, 9774, 9952, 9562, 2474, 'Westmister')
(612500, 7963, 1308, 7606, 6243, 'Hounslow')
(6132467, 6379, 1308, 7823, 4090, 'Westmister')
(9899840, 9774, 9952, 7343, 6661, 'Merton')
(5513287, 7963, 1308, 2864, 144, 'Barnet')
(1827354, 6164, 9952, 8199, 9534, 'Ealing')
(175975, 6164, 9952, 672, 8760, 'Westmister')
(5956289, 6379, 1308, 2477, 7365, 'Hounslow')
(4725334, 6164, 9952, 330, 6317, 'Merton')
(5598493, 4594, 1308, 9818, 9961, 'Hounslow')
(5073699, 6164, 9952, 1880, 6355, 'Ealing')
(7322754, 9774, 9952, 8294, 6272, 'Westmister')
(7704156, 4594, 1308, 5454, 1859, 'Richmond')
(2652176, 3451, 9952, 8595, 8529, 'Barnet')
(7307571, 4594, 1308, 8272, 8015, 'Merton')
(6197313, 9774, 9952, 1553, 3294, 'Merton')
(8002821, 3451, 9952, 859, 9730, 'Ealing')
(2232368, 3451, 9952, 315, 1231, 'Richmond')
(6826453, 7963, 1308, 2426, 3640, 'Barnet')
(9938006, 4594, 1308, 7754, 6505, 'Ealing')
(6361296, 6164, 9952, 3816, 6, 'Barnet')
(1108774, 3451, 9952, 7939, 9455, 'Merton')
(7270157, 3451, 9952, 6985, 1941, 'Merton')
(6128971, 6164, 9952, 2965, 2105, 'Merton')
(7503047, 6164, 9952, 2223, 9110, 'Hounslow')
(3053038, 7963, 1308, 8625, 9712, 'Hounslow')
(3358767, 9774, 9952, 8823, 334, 'Westmister')
(9040777, 7963, 1308, 8775, 6465, 'Hounslow')
(7711118, 6164, 9952, 3068, 4613, 'Hounslow')
(5487621, 7963, 1308, 1700, 4240, 'Barnet')
(7181117, 3451, 9952, 1669, 7380, 'Ealing')
(2316429, 3451, 9952, 7088, 4257, 'Barnet')
(9217899, 7963, 1308, 9505, 8441, 'Westmister')
(8323941, 6164, 9952, 7305, 2262, 'Ealing')
(6440300, 4594, 1308, 9654, 4416, 'Merton')
(9389114, 7963, 1308, 3056, 7248, 'Merton')
(2003736, 7963, 1308, 1392, 1815, 'Ealing')
(3010481, 9774, 9952, 5517, 500, 'Barnet')
(2723468, 3451, 9952, 4611, 630, 'Westmister')
(2783263, 7963, 1308, 3014, 9800, 'Ealing')
(1346514, 9774, 9952, 7506, 6318, 'Westmister')
(7505845, 6164, 9952, 8220, 2350, 'Westmister')
(4305028, 7963, 1308, 3853, 9799, 'Richmond')
(4327988, 3451, 9952, 712, 4387, 'Richmond')
(5671172, 3451, 9952, 4011, 2390, 'Hounslow')
(889123, 7963, 1308, 1509, 9214, 'Ealing')
(8207827, 7963, 1308, 195, 541, 'Ealing')
(4161749, 6379, 1308, 6905, 4502, 'Richmond')
(5984153, 3451, 9952, 8080, 8708, 'Barnet')
(5495557, 9774, 9952, 1262, 6763, 'Hounslow')
(6781951, 9774, 9952, 6560, 7723, 'Barnet')
(3870779, 3451, 9952, 9058, 6888, 'Westmister')
(2684969, 7963, 1308, 1565, 1010, 'Ealing')
(7396404, 6164, 9952, 8950, 9812, 'Barnet')
(9209756, 3451, 9952, 3352, 7517, 'Ealing')
(7879351, 4594, 1308, 8587, 2066, 'Ealing')
(7748253, 4594, 1308, 591, 3764, 'Merton')
(4523204, 6164, 9952, 2072, 9396, 'Richmond')
(2943841, 9774, 9952, 6838, 9113, 'Westmister')
(1667017, 6379, 1308, 1905, 4915, 'Hounslow')
(8739317, 9774, 9952, 1878, 176, 'Westmister')
(7823852, 6379, 1308, 5161, 6579, 'Westmister')
(4883889, 6164, 9952, 9514, 6645, 'Ealing')
(837244, 4594, 1308, 2821, 9650, 'Westmister')
(777317, 6164, 9952, 8364, 2458, 'Richmond')
(9388843, 4594, 1308, 5971, 1080, 'Merton')
(8908494, 9774, 9952, 6708, 9533, 'Hounslow')
(4998321, 4594, 1308, 6865, 1217, 'Richmond')
(2448520, 6164, 9952, 4451, 9180, 'Hounslow')
(4060057, 3451, 9952, 1781, 3244, 'Richmond')
(9681385, 4594, 1308, 6910, 8246, 'Richmond')
(440132, 3451, 9952, 9623, 7987, 'Ealing')
(1908120, 7963, 1308, 4012, 7650, 'Merton')
(9319372, 6164, 9952, 2096, 7158, 'Ealing')
(2017997, 9774, 9952, 2736, 2307, 'Westmister')
(2294285, 4594, 1308, 9381, 1959, 'Hounslow')
(1542260, 6379, 1308, 942, 4566, 'Westmister')
(817727, 6379, 1308, 1100, 7235, 'Merton')
(7804716, 4594, 1308, 9914, 6592, 'Westmister')
(8049574, 3451, 9952, 7042, 5787, 'Hounslow')
(9848313, 6164, 9952, 1137, 6675, 'Westmister')
(8597305, 6379, 1308, 135, 166, 'Richmond')
(7527139, 3451, 9952, 9582, 2890, 'Merton')
(6154657, 4594, 1308, 9747, 3402, 'Richmond')
(6010053, 9774, 9952, 4843, 5310, 'Westmister')
(2429777, 9774, 9952, 9872, 7134, 'Ealing')
(1246520, 4594, 1308, 1614, 203, 'Barnet')
(818318, 6164, 9952, 9095, 8021, 'Richmond')
(7370274, 6164, 9952, 2992, 2333, 'Merton')
(746950, 3451, 9952, 3330, 3503, 'Merton')
(336068, 3451, 9952, 8426, 3885, 'Richmond')
(9590698, 6164, 9952, 5324, 8040, 'Barnet')
(6844013, 4594, 1308, 2625, 5705, 'Ealing')
(2039623, 4594, 1308, 6383, 4279, 'Barnet')
(1252946, 4594, 1308, 4089, 170, 'Hounslow')
(2288568, 6379, 1308, 3793, 1771, 'Barnet')
(7732652, 6379, 1308, 6146, 5689, 'Hounslow')
(1722797, 7963, 1308, 2427, 7191, 'Hounslow')
(8461578, 9774, 9952, 7127, 2461, 'Ealing')
(9815065, 9774, 9952, 1999, 9057, 'Merton')
(6072921, 6164, 9952, 5354, 6441, 'Merton')
(4924979, 3451, 9952, 47, 4371, 'Hounslow')
(4843687, 6164, 9952, 5503, 95, 'Hounslow')
(3926608, 6379, 1308, 1339, 3152, 'Ealing')
(3651998, 4594, 1308, 1038, 9276, 'Hounslow')
(927794, 9774, 9952, 6646, 9287, 'Richmond')
(3535971, 7963, 1308, 4375, 8928, 'Barnet')
(9531977, 6164, 9952, 1770, 9610, 'Merton')
(8053882, 4594, 1308, 3012, 3082, 'Westmister')
(2668537, 9774, 9952, 9456, 5334, 'Ealing')
(5530274, 9774, 9952, 3430, 7911, 'Ealing')
(2511148, 9774, 9952, 6047, 9817, 'Hounslow')
(2756197, 9774, 9952, 5723, 6894, 'Hounslow')
(5460721, 3451, 9952, 11, 9581, 'Merton')
(1096235, 4594, 1308, 9516, 4254, 'Barnet')
(6222167, 3451, 9952, 6327, 6061, 'Ealing')
(1524533, 3451, 9952, 1, 2917, 'Barnet')
(1976696, 6379, 1308, 697, 8242, 'Ealing')
(2392565, 9774, 9952, 9953, 6259, 'Richmond')
(4997613, 6164, 9952, 8050, 805, 'Barnet')
(8027321, 9774, 9952, 916, 4219, 'Hounslow')
(1852248, 7963, 1308, 9190, 8488, 'Richmond')
(8526527, 9774, 9952, 2507, 4297, 'Hounslow')
(1471279, 9774, 9952, 2121, 3935, 'Richmond')
(1334784, 6164, 9952, 4305, 453, 'Merton')
(9738296, 9774, 9952, 2951, 8456, 'Westmister')
(2556825, 3451, 9952, 9429, 7354, 'Westmister')
(7285407, 3451, 9952, 844, 5390, 'Hounslow')
(9694975, 9774, 9952, 691, 9471, 'Richmond')
(2488727, 7963, 1308, 2230, 9088, 'Barnet')
(3406513, 9774, 9952, 336, 5089, 'Ealing')
(217759, 4594, 1308, 6630, 2292, 'Ealing')
(5912404, 9774, 9952, 1649, 9205, 'Westmister')
(4276059, 6164, 9952, 5969, 6261, 'Westmister')
(8395229, 6379, 1308, 7106, 3335, 'Ealing')
(3193295, 4594, 1308, 9133, 8404, 'Barnet')
(8336550, 3451, 9952, 4580, 1021, 'Merton')
(9295299, 4594, 1308, 2951, 7488, 'Barnet')
(9561403, 7963, 1308, 4037, 9197, 'Ealing')
(6218037, 6379, 1308, 4780, 285, 'Hounslow')
(9272162, 4594, 1308, 8441, 1345, 'Richmond')
(5349383, 6379, 1308, 231, 2595, 'Hounslow')
(5391394, 6164, 9952, 1953, 2638, 'Ealing')
(810759, 9774, 9952, 5977, 9123, 'Barnet')
(9083208, 6164, 9952, 8199, 3397, 'Merton')
(6978825, 3451, 9952, 7946, 3063, 'Merton')
(40235, 6164, 9952, 9707, 8910, 'Ealing')
(9975530, 6379, 1308, 331, 7985, 'Richmond')
(3152164, 3451, 9952, 4895, 5444, 'Barnet')
(4966436, 6379, 1308, 8073, 3825, 'Richmond')
(9284699, 6164, 9952, 4349, 2224, 'Richmond')
(236967, 4594, 1308, 4895, 5222, 'Westmister')
(4341649, 7963, 1308, 8817, 4094, 'Barnet')
(4743377, 9774, 9952, 2828, 6454, 'Westmister')
(4000305, 4594, 1308, 7585, 5802, 'Westmister')
(1940343, 9774, 9952, 1120, 4374, 'Hounslow')
(5706432, 6164, 9952, 3638, 9427, 'Westmister')
(8448291, 6164, 9952, 8813, 3729, 'Westmister')
(1010977, 9774, 9952, 31, 9484, 'Merton')
(401570, 4594, 1308, 2944, 6950, 'Merton')
(946902, 9774, 9952, 4363, 9841, 'Merton')
(8552587, 3451, 9952, 3346, 3899, 'Hounslow')
(5030470, 7963, 1308, 1398, 306, 'Hounslow')
(8234531, 4594, 1308, 7229, 919, 'Merton')
(6195839, 7963, 1308, 868, 6836, 'Ealing')
(9853779, 9774, 9952, 7759, 1927, 'Merton')
(5791777, 7963, 1308, 6690, 6644, 'Barnet')
(5869373, 9774, 9952, 3956, 5130, 'Westmister')
(8587152, 3451, 9952, 9108, 2297, 'Richmond')
(2051964, 4594, 1308, 9052, 1738, 'Richmond')
(9974746, 4594, 1308, 3112, 8959, 'Barnet')
(2714011, 9774, 9952, 2695, 2641, 'Hounslow')
(3119695, 3451, 9952, 1154, 8886, 'Merton')
(1220518, 4594, 1308, 6435, 6020, 'Ealing')
(8599969, 9774, 9952, 9795, 7667, 'Ealing')
(8847795, 7963, 1308, 3118, 2012, 'Merton')
(1711023, 9774, 9952, 3837, 9175, 'Ealing')
(3475850, 6379, 1308, 2930, 7229, 'Richmond')
(6058710, 6164, 9952, 6510, 6258, 'Merton')
(6329408, 6379, 1308, 3024, 1837, 'Richmond')
(2920007, 7963, 1308, 2923, 6099, 'Richmond')
(2775247, 6164, 9952, 8610, 8690, 'Hounslow')
(5386071, 6379, 1308, 508, 3708, 'Hounslow')
(1393926, 3451, 9952, 3411, 2981, 'Westmister')
(1218544, 4594, 1308, 6681, 4968, 'Hounslow')
(2883596, 6164, 9952, 7847, 8596, 'Ealing')
(9367456, 4594, 1308, 4489, 6472, 'Merton')
(8803835, 4594, 1308, 2206, 6699, 'Richmond')
(6595843, 6379, 1308, 7584, 6528, 'Westmister')
(8390884, 4594, 1308, 4007, 3842, 'Westmister')
(2253626, 3451, 9952, 181, 9192, 'Hounslow')
(9189438, 6164, 9952, 1127, 3282, 'Barnet')
(6537894, 6164, 9952, 8143, 5341, 'Hounslow')
(457796, 9774, 9952, 2088, 4778, 'Hounslow')
(3829677, 6164, 9952, 5376, 7673, 'Richmond')
(255155, 6379, 1308, 1239, 6041, 'Westmister')
(171937, 3451, 9952, 9447, 6763, 'Barnet')
(8959831, 6164, 9952, 6384, 7490, 'Merton')
(9061763, 3451, 9952, 422, 4719, 'Richmond')
(3185299, 6164, 9952, 7812, 4793, 'Richmond')
(7590711, 7963, 1308, 2080, 8539, 'Merton')
(7794445, 4594, 1308, 1106, 7374, 'Barnet')
(9350413, 6164, 9952, 3403, 8795, 'Westmister')
(6694417, 4594, 1308, 3904, 3570, 'Ealing')
(2541147, 6164, 9952, 663, 5747, 'Westmister')
(2968627, 6164, 9952, 1162, 9791, 'Ealing')
(85382, 7963, 1308, 3325, 8311, 'Ealing')
(8888391, 3451, 9952, 3306, 7205, 'Ealing')
(6338124, 4594, 1308, 5447, 8032, 'Hounslow')
(6775489, 7963, 1308, 1080, 3840, 'Merton')
(5773598, 6164, 9952, 4185, 6826, 'Ealing')
(9975134, 9774, 9952, 2503, 8124, 'Richmond')
(4298559, 6379, 1308, 13, 8997, 'Merton')
(2249838, 6379, 1308, 3591, 8367, 'Richmond')
(9310256, 6164, 9952, 7931, 190, 'Richmond')
(2776144, 9774, 9952, 5605, 1586, 'Merton')
(1079272, 9774, 9952, 3963, 641, 'Richmond')
(2104529, 3451, 9952, 1238, 5223, 'Barnet')
(1513600, 9774, 9952, 934, 3272, 'Ealing')
(1911914, 9774, 9952, 7704, 125, 'Richmond')
(8947274, 7963, 1308, 6877, 3667, 'Ealing')
(1808205, 3451, 9952, 7623, 9723, 'Westmister')
(1432290, 4594, 1308, 2221, 3678, 'Ealing')
(2153911, 6379, 1308, 9312, 8478, 'Westmister')
(9059727, 9774, 9952, 8738, 3172, 'Westmister')
(9739551, 4594, 1308, 8693, 3215, 'Richmond')
(7044639, 4594, 1308, 7395, 2618, 'Ealing')
(2859573, 4594, 1308, 7297, 2257, 'Merton')
(7006615, 6164, 9952, 5740, 5740, 'Hounslow')
(5858476, 7963, 1308, 3434, 363, 'Barnet')
(4352152, 4594, 1308, 8598, 9824, 'Richmond')
(8348334, 9774, 9952, 7201, 1182, 'Merton')
(857937, 4594, 1308, 319, 9298, 'Barnet')
(1337425, 6379, 1308, 76, 8805, 'Ealing')
(1976642, 6164, 9952, 739, 4956, 'Hounslow')
(145960, 3451, 9952, 6156, 4748, 'Westmister')
(2704006, 6379, 1308, 9260, 7630, 'Ealing')
(7955620, 6164, 9952, 3887, 4332, 'Barnet')
(8180740, 6379, 1308, 4939, 938, 'Merton')
(4862799, 3451, 9952, 952, 9699, 'Merton')
(9361333, 6164, 9952, 5643, 9828, 'Ealing')
(9368694, 7963, 1308, 8428, 9467, 'Merton')
(2463558, 6379, 1308, 4925, 6818, 'Merton')
(3096873, 6379, 1308, 350, 9566, 'Ealing')
(3170610, 3451, 9952, 4437, 48, 'Richmond')
(6927290, 9774, 9952, 8973, 8729, 'Westmister')
(7546677, 6379, 1308, 7043, 1855, 'Westmister')
(9270698, 9774, 9952, 3969, 1316, 'Ealing')
(5740662, 6379, 1308, 221, 8994, 'Richmond')
(3376231, 6164, 9952, 5296, 1, 'Merton')
(4616344, 9774, 9952, 7827, 7408, 'Ealing')
(580076, 4594, 1308, 8249, 2887, 'Hounslow')
(5977410, 7963, 1308, 3630, 2896, 'Ealing')
(1680917, 6164, 9952, 5488, 817, 'Barnet')
(7612773, 6379, 1308, 7220, 1384, 'Westmister')
(8663403, 7963, 1308, 5033, 3614, 'Hounslow')
(9790133, 6379, 1308, 5630, 3832, 'Hounslow')
(8207292, 7963, 1308, 3440, 5894, 'Ealing')
(9982757, 7963, 1308, 7464, 8460, 'Richmond')
(2870267, 7963, 1308, 7737, 2426, 'Merton')
(7828601, 7963, 1308, 261, 791, 'Barnet')
(3419825, 3451, 9952, 7164, 5826, 'Barnet')
(4142893, 7963, 1308, 5200, 214, 'Westmister')
(840628, 4594, 1308, 6274, 9215, 'Barnet')
(2608465, 6164, 9952, 5173, 4065, 'Ealing')
(4948030, 3451, 9952, 6651, 8609, 'Ealing')
(4311731, 9774, 9952, 9941, 4390, 'Merton')
(1533047, 9774, 9952, 404, 2805, 'Barnet')
(946832, 9774, 9952, 4730, 2718, 'Richmond')
(4565640, 4594, 1308, 4915, 8406, 'Barnet')
(6718968, 3451, 9952, 1480, 2595, 'Richmond')
(3917201, 7963, 1308, 4794, 1192, 'Barnet')
(9345630, 3451, 9952, 3693, 1690, 'Ealing')
(6748785, 7963, 1308, 6844, 1928, 'Westmister')
(5275602, 3451, 9952, 6136, 6827, 'Merton')
(410787, 9774, 9952, 5873, 5740, 'Barnet')
(8935030, 7963, 1308, 4455, 4471, 'Hounslow')
(3090715, 9774, 9952, 5348, 6099, 'Merton')
(2689057, 7963, 1308, 9088, 4164, 'Barnet')
(7938871, 9774, 9952, 9172, 1884, 'Hounslow')
(3677918, 6164, 9952, 2004, 6048, 'Richmond')
(868305, 6379, 1308, 9822, 4364, 'Merton')
(3651956, 6164, 9952, 9632, 2814, 'Hounslow')
(3610771, 3451, 9952, 441, 8876, 'Ealing')
(3648580, 7963, 1308, 7187, 7279, 'Hounslow')
(746748, 3451, 9952, 6109, 7288, 'Ealing')
(4514258, 3451, 9952, 5160, 714, 'Ealing')
(338034, 6379, 1308, 7354, 4079, 'Westmister')
(8236896, 9774, 9952, 3531, 3862, 'Ealing')
(2324981, 7963, 1308, 1490, 8409, 'Richmond')
(6008383, 4594, 1308, 2791, 2910, 'Hounslow')
(4066821, 6379, 1308, 8590, 6525, 'Merton')
(1317335, 6164, 9952, 7597, 8480, 'Richmond')
(9196042, 9774, 9952, 5690, 2516, 'Barnet')
(220314, 4594, 1308, 4582, 3416, 'Barnet')
(7464579, 7963, 1308, 4979, 7537, 'Richmond')
(3007227, 9774, 9952, 7498, 5700, 'Merton')
(8294543, 7963, 1308, 3876, 1396, 'Richmond')
(7748652, 9774, 9952, 1390, 8599, 'Richmond')
(5900832, 6164, 9952, 8192, 1648, 'Hounslow')
(5835014, 3451, 9952, 7371, 1263, 'Ealing')
(257992, 6379, 1308, 6735, 799, 'Merton')
(2440721, 9774, 9952, 8455, 121, 'Barnet')
(6121395, 6164, 9952, 33, 2656, 'Richmond')
(1345241, 4594, 1308, 2229, 2116, 'Barnet')
(8221408, 7963, 1308, 1947, 8545, 'Ealing')
(5766454, 9774, 9952, 5667, 4877, 'Richmond')
(4581527, 4594, 1308, 672, 9444, 'Westmister')
(6642904, 6379, 1308, 1084, 5995, 'Merton')
(7571249, 9774, 9952, 4008, 1654, 'Richmond')
(4177689, 6379, 1308, 8424, 4266, 'Westmister')
(5588161, 3451, 9952, 8775, 5916, 'Ealing')
(6083806, 7963, 1308, 984, 6440, 'Hounslow')
(4065281, 6164, 9952, 9665, 7446, 'Ealing')
(3133751, 6164, 9952, 8846, 9470, 'Barnet')
(6712174, 9774, 9952, 8976, 242, 'Barnet')
(2615074, 6379, 1308, 3246, 5392, 'Westmister')
(8421848, 7963, 1308, 4996, 1131, 'Westmister')
(9784463, 6379, 1308, 3089, 7858, 'Barnet')
(2503552, 4594, 1308, 3512, 9609, 'Merton')
(9657186, 3451, 9952, 3687, 1163, 'Hounslow')
(5890275, 3451, 9952, 3765, 4522, 'Hounslow')
(6478774, 6164, 9952, 2669, 8278, 'Richmond')
(9492299, 7963, 1308, 5169, 1221, 'Richmond')
(9561299, 7963, 1308, 873, 3100, 'Westmister')
(6492938, 4594, 1308, 4917, 2305, 'Barnet')
(9298418, 4594, 1308, 7336, 6822, 'Barnet')
(950618, 4594, 1308, 1305, 7911, 'Merton')
(5326469, 3451, 9952, 4437, 1991, 'Hounslow')
(6770937, 9774, 9952, 119, 3380, 'Merton')
(1301360, 7963, 1308, 8987, 1811, 'Westmister')
(3581022, 6379, 1308, 8431, 3596, 'Ealing')
(2112199, 6164, 9952, 35, 5647, 'Barnet')
(5671185, 3451, 9952, 3414, 6446, 'Hounslow')
(5344782, 3451, 9952, 8292, 2328, 'Barnet')
(7364968, 4594, 1308, 1551, 1665, 'Hounslow')
(9520042, 3451, 9952, 5142, 6964, 'Merton')
(3169271, 9774, 9952, 7183, 4100, 'Richmond')
(2169979, 6164, 9952, 1126, 2053, 'Hounslow')
(6292300, 7963, 1308, 5140, 6140, 'Westmister')
(5986994, 7963, 1308, 2992, 7798, 'Ealing')
(160005, 4594, 1308, 5014, 9188, 'Ealing')
(3638650, 7963, 1308, 6885, 4136, 'Ealing')
(139375, 4594, 1308, 5850, 7586, 'Westmister')
(2720034, 4594, 1308, 7225, 2743, 'Hounslow')
(6663192, 4594, 1308, 1230, 3676, 'Merton')
(7090135, 6164, 9952, 7772, 5902, 'Hounslow')
(3489794, 3451, 9952, 1305, 6119, 'Hounslow')
(2641489, 3451, 9952, 9984, 3534, 'Merton')
(7639932, 7963, 1308, 8465, 2604, 'Ealing')
(8298765, 6379, 1308, 4502, 2073, 'Ealing')
(8507873, 4594, 1308, 7605, 152, 'Westmister')
(4414075, 7963, 1308, 2295, 5214, 'Barnet')
(3353793, 7963, 1308, 7052, 2381, 'Barnet')
(7989118, 4594, 1308, 1492, 2589, 'Merton')
(951062, 7963, 1308, 4815, 9518, 'Richmond')
(3527492, 6379, 1308, 3391, 510, 'Westmister')
(6933983, 3451, 9952, 7619, 1840, 'Merton')
(6033448, 3451, 9952, 7537, 9149, 'Merton')
(2130293, 3451, 9952, 5029, 3024, 'Richmond')
(7458218, 6379, 1308, 2565, 5730, 'Hounslow')
(975314, 7963, 1308, 3958, 621, 'Westmister')
(3552136, 9774, 9952, 3642, 6873, 'Westmister')
(7912921, 6379, 1308, 1688, 595, 'Richmond')
(8645531, 6164, 9952, 9884, 5855, 'Ealing')
(2764397, 3451, 9952, 6569, 931, 'Westmister')
(6962680, 3451, 9952, 4137, 445, 'Merton')
(3580087, 4594, 1308, 6655, 9503, 'Ealing')
(9325368, 6164, 9952, 1063, 2456, 'Barnet')
(8417605, 6379, 1308, 8394, 6004, 'Merton')
(8058678, 7963, 1308, 5246, 949, 'Ealing')
(1344449, 6164, 9952, 142, 7659, 'Hounslow')
(3918453, 6379, 1308, 4926, 5670, 'Hounslow')
(7847872, 6379, 1308, 5963, 4662, 'Barnet')
(8789210, 9774, 9952, 6517, 5120, 'Barnet')
(685587, 6379, 1308, 6225, 4617, 'Richmond')
(9147000, 3451, 9952, 6938, 383, 'Barnet')
(7787035, 3451, 9952, 1420, 6339, 'Westmister')
(8172968, 6164, 9952, 3062, 9028, 'Merton')
(3093494, 4594, 1308, 6738, 756, 'Merton')
(1015718, 7963, 1308, 6391, 3173, 'Hounslow')
(2738983, 3451, 9952, 1214, 5610, 'Westmister')
(3854050, 6379, 1308, 5819, 8777, 'Ealing')
(395401, 4594, 1308, 2761, 7368, 'Hounslow')
(4357966, 9774, 9952, 8692, 4742, 'Westmister')
(1076396, 6379, 1308, 7500, 440, 'Merton')
(6700417, 6379, 1308, 7036, 9743, 'Hounslow')
(6727429, 6379, 1308, 7022, 6514, 'Hounslow')
(3672746, 7963, 1308, 8315, 7760, 'Hounslow')
(9709602, 3451, 9952, 3173, 6355, 'Barnet')
(5857624, 4594, 1308, 9218, 2901, 'Ealing')
